CustomerID,SeniorCitizen,Tenure,MonthlyCharges,TotalCharges
0.1587505057081681,0.0,0.002586566284450804,0.006738005170994345,0.9872923507748719
0.1784871186087667,0.0,0.02430617265607189,0.013372022747803133,0.9835510904214307
0.0854279805808898,0.00017328190787198742,0.007797685854239434,0.013529851366644778,0.9962219478231579
0.08275725409582033,0.00016752480586198446,0.011056637186890974,0.01531846824801986,0.9963906383214423
0.7467226141384837,0.0,0.037713263340327464,0.16844251938323856,0.6423473865177934
0.2674672787993602,0.000539248545966452,0.003774739821765164,0.04882895583726223,0.9623213851898916
0.21937541459554075,0.0004413992245383113,0.0022069961226915567,0.03848118439524999,0.9748787413075598
0.11270649833329169,0.00022631826974556563,0.0052053202041480095,0.013450094770978966,0.9935236250868483
0.391076897805972,0.0,0.03683489819014165,0.01577630852271386,0.9194852681621253
0.4168756485979226,0.0008337512971958452,0.03668505707661719,0.026696716536210967,0.907830099951696
0.06619622634248624,0.0001321281962923877,0.0015855383555086525,0.0097061372996388,0.9977581466101881
0.07773263121340514,0.0,0.01052951976595926,0.013550562863516103,0.996826539325785
0.32510808152544646,0.0,0.01551211522189009,0.03990491640831226,0.944707207157134
0.15252143993419978,0.00030262190463134877,0.0057498161879956265,0.028165020664039628,0.9878819716976212
0.1739124029102913,0.00034438099586196297,0.022384764731027594,0.024860864091275105,0.9841926728340695
0.0796523462549559,0.0,0.006926290978691817,0.004316338605357492,0.9967892954132298
0.12296167821014664,0.0,0.011156286385930464,0.009507096224532049,0.9923031684355326
0.43643767178459436,0.0008591292751665243,0.0532660150603245,0.08934944461731853,0.8937006371992252
0.08569055764645188,0.00016835080087711568,0.009090943247364248,0.015570765573124428,0.9961586249180339
0.15791317760128945,0.00030963368157115576,0.005573406268280804,0.033898695458410136,0.9868551808931406
0.23446772349759024,0.00045884094617923725,0.015600592170094066,0.014572788450652576,0.9718893617400896
0.16719027730920888,0.0,0.016980262539216525,0.03886520860418367,0.9850119681595358
0.1274466961575758,0.0002484341055703232,0.006210852639258081,0.010170892282049033,0.9917737928472874
0.18320131567332398,0.00035642279313876263,0.004633496310803914,0.007549034758678992,0.9830354488442956
0.25478826511466196,0.0,0.02176831779620413,0.05923950847539733,0.9649351071112386
0.15915967480727564,0.0003084489821846427,0.013263306233939636,0.01483948053290316,0.9870521654399659
0.9302891968997716,0.0,0.1151615253415578,0.15618781874448776,0.3112959981888984
0.08346087358758071,0.00016112137758220215,0.008056068879110107,0.0060694422935215556,0.9964599932984567
0.3504632077603299,0.000675266296262678,0.028361184443032476,0.05268427643441414,0.9346630913090233
0.8021495179546119,0.0,0.033937094990387426,0.17030251304267147,0.571315568210904
0.09899449802373031,0.0,0.010450474839357326,0.009884249111697602,0.9949840091962079
0.0839417913970034,0.0001608080294961751,0.0028945445309311517,0.013995122807052118,0.9963681588385959
0.08002253641900958,0.0001530067617954294,0.008262365136953187,0.005935132290044706,0.9967411287696734
0.1311960871124615,0.0002503742120466823,0.014772078510754254,0.020650865009610355,0.9910312061231777
0.3014247401576616,0.0,0.03330025700789404,0.030802737732301987,0.9524103161202577
0.0887509417165443,0.0001687280260770804,0.005399296834466573,0.006938096432289546,0.9960150361750918
0.09362731945435082,0.0,0.003197897059161888,0.009117559837566005,0.9955604294108924
0.25696166664502446,0.0,0.013140085226166023,0.01843505290248774,0.9661563997923642
0.07297018686345061,0.0001379398617456533,0.007034932949028319,0.01519959336575354,0.9971934691330595
0.526283152957396,0.0,0.04766337989048115,0.05930118848040697,0.846898821687366
0.0673860438131721,0.0001269040373129418,0.0045685453432659055,0.005651036781545299,0.9977005057487516
0.07703832840216776,0.00014480888797399955,0.003620222199349989,0.009389408296234131,0.9969773357456326
0.09628700294956842,0.0001806510374288338,0.007045390459724519,0.0094028864981708,0.99528424514154
0.07090822470234637,0.00013278693764484339,0.004913116692859205,0.012540398391179009,0.9973919017767006
0.09208020098656558,0.0001721125252085338,0.00912196383605229,0.020157818952423478,0.9955057303071677
0.32846088116456995,0.0,0.012868803179955167,0.03909664966100665,0.9436203131739982
0.1495649709627494,0.0,0.004177792484992999,0.02955091884385048,0.988301375444934
0.6699732206606912,0.0012453033841276788,0.03362319137144733,0.09537778619033892,0.7354637256319658
0.1697140256513622,0.0003148683221732138,0.010705522953889268,0.011247096468027195,0.9853709681914071
0.09055160765238446,0.0,0.0098936015768346,0.014934307736150667,0.9957306309699674
0.1716517336318104,0.0,0.013960584620701771,0.02263518424638328,0.9847986763051494
0.19983772353834703,0.0,0.016591692913700398,0.03136198664976347,0.9791864101235519
0.11304252243040194,0.0,0.01478088230673764,0.022685531619228178,0.9932211638381249
0.0776936706438717,0.0001428192475071171,0.007712239365384323,0.00914614461035578,0.9969054832567036
0.7953488575814277,0.001459355701984271,0.036483892549606774,0.16070424990250792,0.583319067640133
0.17358932770458016,0.0,0.007630300118882645,0.030225526345923875,0.9843246117944422
0.39136167440605935,0.0007154692402304559,0.04579003137474918,0.04926721188226919,0.9177753225980195
0.09791998411315783,0.0,0.0008934305119813671,0.014352067744468679,0.9950903962176789
0.5356182455069197,0.000975625219502586,0.02146375482905689,0.05127886153705592,0.8426279895799934
0.10270436773968293,0.0,0.0117643184865455,0.022101979937579768,0.9943967599205952
0.23242499792860372,0.00042182395268349133,0.017716606012706634,0.03658900965576604,0.9717642762760126
0.3247402373049817,0.0,0.012942545689691299,0.014342693814303356,0.9456059199901001
0.07360857559224396,0.0,0.0038601242173147824,0.007009453147717119,0.9972551050793762
0.9471107596747507,0.001709586208799189,0.029062965549586213,0.14075023257043723,0.28691985342276793
0.15602275381748476,0.0,0.00562244157900846,0.007205158883499341,0.9877111795091531
0.939997711542756,0.0016906433660840935,0.09467602850070925,0.037853504966622854,0.3255840994404748
0.1421115225892932,0.00025513738346372205,0.005613022436201886,0.016583929925141936,0.9896957700726204
0.13752290265737618,0.0,0.010844099851119268,0.01312875452429826,0.9903522063123551
0.21112684337167215,0.0003776866607722221,0.01624052641320555,0.024107739557090935,0.9770262921518381
0.46145183915939475,0.0008240211413560621,0.037904972502378856,0.038127458210544994,0.8855343195582922
0.18240118468531616,0.0003251358015781037,0.012680296261546044,0.01185770268355344,0.9830708555775071
0.10378827867415458,0.0001846766524451149,0.009233832622255746,0.016419601168895168,0.9944209833551124
0.08951695135737543,0.0001589999136010221,0.006518996457641906,0.011362133825929037,0.995899138838274
0.13138297363407936,0.0,0.0013976912088731845,0.009322600363184143,0.9912868655544769
0.11867097619644248,0.00021003712601140264,0.01029181917455873,0.010913529067552481,0.9928202902007789
0.3291912381637938,0.0005816099614201303,0.027335668186746126,0.046051876745245926,0.9427432186651178
0.23808062099205807,0.00041989527511826816,0.002099476375591341,0.011429549388719259,0.9711757818210425
0.3971875611206844,0.0006992738752124725,0.00559419100169978,0.02429976716363342,0.9173983751074991
0.2723375888823462,0.0004786249365243343,0.026802996445362718,0.013076033265844812,0.9617393749532669
0.2992210221511735,0.0,0.015748474850061766,0.053140603635725085,0.9525727487640693
0.1357815925357367,0.00023779613403806778,0.004755922680761355,0.022647703805785575,0.9904684574953599
0.12578193215611227,0.0,0.008576040828825838,0.02096292236440941,0.991799330990257
0.07556333125601507,0.0,0.005802419852119831,0.012083539342039547,0.9970509028983038
0.3407387586717953,0.0,0.028493833477780794,0.05160945588663046,0.9383078726386295
0.11115178426683676,0.0,0.003672841567078084,0.013086914425851913,0.9937104828670835
0.08770328145308377,0.00015226264141160378,0.0024362022625856604,0.012825082286099387,0.9960610892015307
0.12743523884252725,0.0,0.005963174087951881,0.005265261861361958,0.9918149915551167
0.2705199911556448,0.0,0.018721106654369882,0.03844847279141215,0.9617640924316075
0.2636482616012268,0.0004553510563060912,0.029597818659895928,0.04452877979617266,0.9631357867458288
0.861810400930849,0.0014858800016049121,0.035661120038517895,0.10407103531240806,0.4951546517348209
0.2299672953001222,0.0003958129006886785,0.022561335339254675,0.022066569213393825,0.9726864546683861
0.09715214649649308,0.0,0.006677123470549353,0.007969146862100653,0.9952152376001752
0.8192835570212113,0.0014052891201049935,0.0070264456005249675,0.11843776704244885,0.5609773638547123
0.3129118519893289,0.0005358079657351522,0.019824894732200633,0.04783693518083439,0.9483693831919048
0.1028675436037343,0.0,0.0008792097743908914,0.018832673367452892,0.9945163778827081
0.09311502796865877,0.00015889936513422998,0.00699157206590612,0.008617112571229291,0.9955935062104261
0.1585805052146679,0.0002701541826484973,0.0035120043744304645,0.026199552633251265,0.9869920970553259
0.10458245187644181,0.0001778613127150371,0.011560985326477412,0.013542360350122925,0.9943567907040679
0.18562116420999472,0.0003151462889813153,0.012290705270271297,0.034124040170896826,0.9819517159853212
0.41376243712011657,0.0,0.0014025845326105647,0.05104005114169845,0.9089519192809394
0.1817194016040871,0.0003074778368935484,0.007071990248551613,0.022064609575481033,0.9830773644511597
0.12632383764998575,0.0002133848608952462,0.0038409274961144313,0.0165992083290412,0.9918427073216297
0.07793172122093162,0.0,0.0022341302879525086,0.012475646366784214,0.9968781338444185
0.7131765402135393,0.0012006339060833993,0.07563993608325416,0.13983783104153352,0.6827164580162034
0.14468070426898852,0.0,0.008267468815370773,0.006652880787898363,0.9894214885218727
0.21977152150756288,0.0003687441636032934,0.022493393979800897,0.009343977105707455,0.9752471890147184
0.14485420793908635,0.0,0.0,0.027602369673618864,0.9890679287241806
0.9360175770180512,0.0,0.03756592282346694,0.11424736278686883,0.3307679504606264
0.2312862083611586,0.0,0.016989304120018325,0.0314649634713703,0.972228373089976
0.09104083260973009,0.0,0.007283266608778407,0.010354377362146634,0.9957666934049737
0.13411979852297914,0.00022316106243424152,0.003347415936513623,0.006554240403693674,0.9909377712967521
0.1641782728599014,0.0,0.004908984902787749,0.026402157135493442,0.9860650702091402
0.2535466763075776,0.00042047541676215193,0.009250459168767341,0.03982743147571103,0.9664585406736385
0.24414780201099223,0.0,0.009701237165999691,0.020683846074341844,0.9694688830912642
0.19288984795993788,0.0,0.004782392924626559,0.016138981989639763,0.9810760258676412
0.09022878352180187,0.0,0.007891296248606435,0.015452051409063694,0.9957699172875952
0.0781997010342772,0.00012882982048480595,0.0,0.0035093243100061135,0.9969315296468029
0.17009577259619804,0.0,0.011470274138888356,0.030245154564761467,0.984896487749568
0.18927726329896497,0.00031080010393918714,0.005594401870905368,0.014194240746902675,0.9818050963397346
0.08966070687004025,0.00014698476536072173,0.004850497256903816,0.011655891893105232,0.9958923380062628
0.17542256835631292,0.0002871073131854549,0.015503794912014562,0.032615390777867674,0.9838306300925982
0.13697019844478348,0.00022380751379866582,0.003804727734577319,0.019652537786660845,0.990372867385614
0.3123704237616428,0.0005095765477351432,0.016816026075259727,0.0313083830928472,0.9492952465412757
0.10258033638588045,0.00016706895176853495,0.007351033877815537,0.014860783259811184,0.9945865302208537
0.14270048592581286,0.00023203331044847618,0.001160166552242381,0.012622612088397104,0.9896847180565721
0.09468857659836143,0.00015371522175058674,0.003074304435011735,0.007336827534155504,0.9954751475789748
0.09821479765308762,0.000159181195547954,0.010983502492808826,0.019049213671223655,0.9949222674735995
0.3348638650427601,0.0,0.025466992972507645,0.051519184932468653,0.9405123060021365
0.10737491599902542,0.0,0.00659167497247652,0.014652599603291886,0.9940887679478755
0.0963528872035664,0.0,0.004662236477591923,0.00862979972002265,0.9952989054728013
0.2178540642207299,0.0,0.003157305278561303,0.008742227504638631,0.9759370940712034
0.4065236415238002,0.0,0.018953674604807406,0.015104117935072384,0.9133187574568954
0.9902768774795595,0.0015895294983620538,0.027022001472154913,0.1198823147664661,0.0651707094328442
0.16987183613959136,0.0002722305066339605,0.01606159989140367,0.026188574738187,0.9849871414080622
0.21540449733677708,0.00034464719573884333,0.004825060740343806,0.025414284213782303,0.9761821636826572
0.1393210283840497,0.00022255755332915286,0.0006676726599874586,0.02316379015049823,0.9899760575676713
0.3808998409812432,0.0006074957591407388,0.0376647370667258,0.014178951018344842,0.9237398264766331
0.09089495558073837,0.00014473719041518848,0.005644750426192351,0.008203703952732884,0.9958106858912508
0.28979441261645056,0.0004607224365921312,0.0036857794927370497,0.020138177703442055,0.9568698213338314
0.3258195181604137,0.0,0.0041373907067989045,0.033476662556386635,0.9448300570197483
0.16148179217813474,0.0,0.006397852304997414,0.0069710998715251824,0.9868303309320211
0.155969086047853,0.0,0.0007403595856701883,0.028481633260732143,0.9873509470456199
0.3424012846106093,0.0,0.008113774516839083,0.02289707168651989,0.9392397197032698
0.2778020398112202,0.00043817356437100976,0.006134429901194136,0.04917621912935843,0.9593591105121072
0.4188607359714722,0.000659623206254287,0.03364078351896864,0.041285816479455825,0.9064871911949539
0.10984513125801475,0.0001727124705314697,0.011744447996139941,0.020475063381505735,0.9936683838334102
0.10276530486445566,0.0,0.0006453080368254673,0.01216566976425212,0.9946310231301054
0.16942881117302977,0.0002655623999577269,0.005045685599196811,0.030029796187219758,0.985071855155193
0.11105195711805904,0.0001737902302317043,0.002954433913938973,0.0035679134266568893,0.9938037904592801
0.10795909618706417,0.00016868608779228777,0.00016868608779228777,0.015994814844464723,0.9940266306988816
0.49376242421231875,0.0,0.00924360232534762,0.084971814375758,0.8653860496990443
0.08276620759450987,0.00012891932647119916,0.0003867579794135975,0.004379389520226635,0.9965592855550167
0.09737400773290338,0.0,0.0062089180669502924,0.004484050340546297,0.995218390729901
0.3628175105911501,0.0,0.033802873657560566,0.035188791477520555,0.9305818441680899
0.3928432125090014,0.0,0.0042634147094000145,0.06904904651495425,0.9169995980675232
0.53222154311041,0.0,0.05437557561189948,0.06116428383980935,0.8426401700657355
0.4974411324131706,0.0007688425539616238,0.04766823834562068,0.05593329580070813,0.8643789297168952
0.10754511264721653,0.0,0.001327717440089093,0.00566105523517987,0.9941832016111121
0.16974458461914735,0.0,0.002615478961774227,0.005251881755242648,0.9854706251331404
0.1031358569190684,0.00015867054910625908,0.006505492513356623,0.016027312165223233,0.9945168543937019
0.1083095536784139,0.00016637412239387696,0.0019964894687265235,0.004784919760047902,0.9941036824568781
0.13335183504177223,0.0,0.0071584574025491225,0.017053490806415595,0.9908961716698291
0.11793404132945462,0.0001806034323575109,0.0021672411882901308,0.02013005857056816,0.9928149943900325
0.9671943233696304,0.0,0.016267794429764424,0.06044225075858837,0.24620567424247103
0.25252480509519065,0.0,0.013879225928895976,0.0333602616563158,0.9669155510392171
0.12732710546531817,0.0,0.009898906065139065,0.005409461020302465,0.9917966311719391
0.9772789097319119,0.0,0.10412408475073642,0.11956419903234562,0.1406716384982449
0.9173729770580075,0.0013941838557112575,0.0013941838557112575,0.050734350509332664,0.3947771005831997
0.09619449310188848,0.0,0.008028371958427719,0.013662829369251533,0.9952363999744958
0.11959392102824618,0.00018120291064885783,0.010690971728282612,0.009081889881720755,0.9927237700479807
0.2952731083648662,0.00044670666923580366,0.00982754672318768,0.029634520437103216,0.9549025114919157
0.11927328680687682,0.0001801711281070647,0.007026673996175523,0.014402879980878752,0.99273210560224
0.10393852164436237,0.00015677001756314083,0.009876511106477873,0.005820870752119419,0.9945176374170529
0.25959778987069493,0.0,0.008601131592101338,0.03681284321419373,0.9649765917389257
0.9048318151313172,0.001360649346062131,0.03809818168973967,0.0683862361330827,0.41850852586179027
0.08887229660228298,0.0,0.006672094339510734,0.011508028316788113,0.9959541974097105
0.23365610840859982,0.00035030900810884534,0.023821012551401483,0.012551571760539927,0.9719463553583158
0.6069154308566868,0.0009085560342165968,0.027256681026497906,0.08068886139877597,0.7901893540788587
0.1671757175918196,0.0,0.01224455928549949,0.008201355831634557,0.9858169647445144
0.1082550187296683,0.0,0.003069918441587609,0.010104878912467846,0.9940670590773872
0.35098753720476705,0.0,0.028246388985182447,0.023392194729951094,0.9356616351341686
0.295494366366273,0.0004397237594736206,0.0004397237594736206,0.04170340134847818,0.9544336116502777
0.3251177137901427,0.0004830872418872848,0.011594093805294836,0.022318630575192563,0.9453389310319711
0.08464282344849863,0.0,0.001506993889290777,0.013584294083715278,0.9963176141985702
0.3885974589424124,0.0,0.03972329580300216,0.06285491935901125,0.9184025989654099
0.1449848041190717,0.0,0.01415532111221706,0.00850177164982249,0.9892960898222427
0.09105382672512637,0.0,0.007666274923681245,0.010945288654196134,0.9957563103108017
0.4937090004377346,0.0007281843664273371,0.04587561508492224,0.02094986422211449,0.8681632471856642
0.08707849677494804,0.0,0.008720674198374767,0.007585704100498051,0.9961343997344138
0.08933174532718069,0.0,0.0076194723955536475,0.011998041618722664,0.995900512056565
0.09574927761803,0.0,0.008295458706995256,0.012083249513206312,0.995297571724993
0.36579937245831473,0.0,0.0327181256890868,0.04423383320621293,0.9290660425181737
0.13324957476733204,0.0001950945457794027,0.0029264181866910407,0.009413311833856181,0.9910334698683787
0.11156730998921982,0.0,0.010928376855669194,0.009427763914293721,0.9936520634450703
0.08650895281406336,0.00012629044206432608,0.001768066188900565,0.003825337490128437,0.9962421522244362
0.42438639538190287,0.0,0.03340650925746757,0.05685292964372722,0.9030769274790003
0.1113137616461482,0.0,0.0055089780145109735,0.011405204777689042,0.9937045933945355
0.2447378975138009,0.00035572368824680363,0.019209079165327398,0.03232816878786951,0.9688597090196418
0.435974026583926,0.0,0.008225925029885395,0.028404751891658107,0.8994732638447761
0.19982740232769777,0.0002896049309097069,0.013901036683665931,0.01518688257690503,0.9796147432458655
0.10809552275176092,0.0001564334627377148,0.0009386007764262888,0.008356675579448724,0.9941049333402574
0.18242526396382602,0.0,0.007644989385767275,0.005949910704716117,0.9831719970420363
0.15874854507647534,0.00022907437961973355,0.01099557022174721,0.012392923937427585,0.9871800037646685
0.08683460972833228,0.0001251219160350609,0.001876828740525914,0.012553481835797662,0.996141868664053
0.2117870509567991,0.00030472956972201306,0.015236478486100654,0.0334379756855965,0.9766247507063824
0.13973652574552237,0.00020077087032402638,0.014254731793005872,0.014419363906671572,0.9899810844807415
0.2310030133890023,0.0003314246963974208,0.013588412552294253,0.021724888848850935,0.972615485282691
0.21604190144639052,0.000309515618118038,0.004952249889888608,0.007143620466164316,0.9763453512600825
0.12445985815508781,0.0001780541604507694,0.011039357947947703,0.019215604995847034,0.991977119244931
0.09287421693076073,0.0001326774527582296,0.0058378079213621025,0.002826029743750291,0.9956567158316928
0.15911358369269654,0.0,0.0013618851671272172,0.025984768988787307,0.9869173240620807
0.11336857690478966,0.0,0.004198836181658876,0.011130145755381914,0.9934817841313279
0.6917263701504116,0.0009839635421769724,0.008855671879592752,0.05332098435057013,0.7201333976130607
0.38087428378104077,0.0,0.017853482052236285,0.06082086219128495,0.9224515466165139
0.1724362614387716,0.00024459044175712284,0.0085606654614993,0.005488609513029837,0.9849681548603514
0.9630590080510033,0.001364106243698305,0.03273854984875932,0.10659126188258555,0.24511625093014844
0.327580680376635,0.0,0.0023166950521685647,0.03469945849138076,0.9441829686816116
0.16820665439020444,0.00023758002032514753,0.005464340467478393,0.009961730252233436,0.9856862431261915
0.9772519822505149,0.001378352584274351,0.02343199393266397,0.08668459402501394,0.19212856672200176
0.31585542147457735,0.00044486679080926386,0.0022243339540463196,0.037915996580673565,0.948046720557806
0.16993462271123055,0.00023900790817332003,0.006692221428852961,0.022158423166748497,0.98518342725318
0.15316157214216775,0.0,0.005162749622769699,0.004317349372041161,0.9881782426919103
0.0957972842023722,0.0001343580423595683,0.007255334287416688,0.01527516583585932,0.9952571987785022
0.1368011830440463,0.00019159829557989676,0.008621923301095354,0.006983757873887237,0.9905363643866849
0.20993299610439234,0.0002936125819641851,0.006753089385176257,0.012731041553967065,0.977609516782131
0.09573805985591015,0.0,0.0033428093525108295,0.006197568539555078,0.9953816552784446
0.11337314853218781,0.00015812154606999695,0.004269281743889917,0.003760130365544528,0.9935361789298367
0.40595082411737293,0.0,0.0011307822398812617,0.018267787085281782,0.9137116272024552
0.5572547742738093,0.0,0.028676532194897,0.09194316254812517,0.8247370659252377
0.13183848796846184,0.0001831090110673081,0.010986540664038487,0.009433776250187714,0.9911654147271174
0.15860788578251608,0.0002199831980340029,0.010999159901700145,0.006936070234012111,0.9872559949608605
0.1134694803460188,0.0,0.0073865174186466525,0.004824810313881963,0.9935023088024826
0.12130015726606812,0.00016777338487699602,0.0033554676975399204,0.015426762739439784,0.9924903019814502
0.1430090395237957,0.0,0.010468893777294435,0.02083112335383908,0.9894467550997267
0.09148395887355368,0.0,0.006940162397304072,0.0057666440283053845,0.9957656678312281
0.16729424816580682,0.00023043284871323254,0.013365105225367487,0.005090261628075307,0.9858032484376444
0.6174078199505565,0.0008492542227655523,0.06029704981635421,0.03593194616521052,0.7835049608390433
0.10915020756346662,0.0,0.007496580189798532,0.0038457456373666467,0.9939895591578428
0.3379650087637846,0.0,0.008808415866271478,0.014065649335930349,0.9410123390104832
0.11649937146739563,0.0,0.009256114445354721,0.010077993572830183,0.9930964982511127
0.09502194372676186,0.0,0.009099228537446416,0.005588226211783164,0.9954179051926971
0.1300478945896146,0.00017766105818253363,0.001421288465460269,0.012718755155287583,0.9914250989135562
0.15168287310727044,0.00020693434257472093,0.0,0.009384472435763595,0.988384639126491
0.19480191100519742,0.0002653976989171627,0.0074311355696805555,0.030268607561502407,0.980347252076129
0.24325714903163656,0.0003309621075260361,0.02051965066661424,0.036601099471304334,0.9690537412151585
0.2509582567022389,0.0003409758922584768,0.02420928835035185,0.02614603141838,0.9673417868194535
0.14305577855344914,0.0,0.010675804369660383,0.010761210804617666,0.989598538684019
0.12176384287640403,0.0001649916570140976,0.011054441019944539,0.009587665189089212,0.9924512156049193
0.1347303048828104,0.00018231435031503435,0.006198687910711168,0.011155815095776952,0.9908000987915763
0.4184858796038922,0.0005655214589241786,0.0011310429178483573,0.05245777052980682,0.9067062103077249
0.18381401149376947,0.00024806209378376446,0.0014883725627025867,0.016163726030950093,0.9828269768131506
0.11627344714461416,0.0001567027589550056,0.0040742717328301455,0.016558780538775443,0.9930708272979675
0.19102901682483758,0.0,0.0,0.029415383330995512,0.9811435419725426
0.17036879050374865,0.0,0.016029321687180652,0.012271590703085875,0.9851735604096138
0.11979278391629762,0.0,0.006914214373692345,0.012231727614111086,0.9926994849403076
0.13945475302890462,0.00018693666625858526,0.0074774666503434105,0.005516501021290852,0.9901848275051003
0.22160381134917184,0.0,0.012162993661735,0.01188116819884114,0.9749885385084976
0.10382171322435522,0.0,0.004441570619223753,0.00851532367154304,0.9945495531024903
0.49384313203756347,0.0006593366248832623,0.03230749461927985,0.02678225370275811,0.8685375425924725
0.09374506688060893,0.00012499342250747858,0.007749592195463672,0.013456791867155142,0.995475115402511
0.6122797956873723,0.0008152860128992974,0.029350296464374707,0.029211697842181826,0.7895555863321956
0.9768936992895737,0.0,0.07534552467924903,0.08517941471066136,0.18095916530723088
0.10512866378912603,0.0,0.00656181566811278,0.011248627412337162,0.9943733579528311
0.3563888059278587,0.0004726641988433139,0.0018906567953732556,0.042156919894835165,0.9333841733818573
0.12813870630802685,0.0001697201408053336,0.007976846617850678,0.009896381410359001,0.9916747827255641
0.1156556511224481,0.0,0.0003059673310117675,0.01635548367923403,0.9931546580976466
0.10944300632470565,0.0,0.006650433673628085,0.01110766998140969,0.993908758270168
0.09511211886734046,0.0001254777293764386,0.007654141491962754,0.008024300793623249,0.9954047889249372
0.3053886285323445,0.0004023565593311522,0.005230635271304978,0.010750967265328384,0.9521526562636117
0.13242699567601116,0.0,0.010803254910411437,0.011582134740242713,0.9910662110345733
0.6258735277881428,0.000822435647553407,0.04934613885320442,0.08394600654577625,0.7738214764265251
0.227112295293782,0.0,0.008941428948574094,0.024275979595378666,0.9735249010628503
0.1117070810224253,0.0,0.00234248138448074,0.015111933031631374,0.9936235053129833
0.2503287068365807,0.0,0.007536073635132666,0.02273928305557422,0.967864490067597
0.1594257835877959,0.0,0.004584793776381059,0.006637530989897124,0.9871769559586587
0.186264444420253,0.00024316507104471673,0.011915088481191119,0.005194005917515149,0.9824136351784705
0.14660006661043318,0.000191134376284789,0.013188271963650442,0.009617881814650583,0.9890611456171348
0.09818391288388079,0.0,0.0033239345507563808,0.011480358563766268,0.9950965139508631
0.8505809262383816,0.0,0.015485218423065463,0.10953579860258378,0.5140760690348668
0.16506855938459242,0.0,0.01050436286992861,0.010628700226348172,0.9861688799566181
0.1109303825137184,0.0,0.005035750178962573,0.010009632570012177,0.9937650118168322
0.19602160875917626,0.0,0.0017773980068837225,0.015770598601078285,0.9804711408172875
0.7656027572469956,0.0009904304750931378,0.0019808609501862757,0.06046578050443606,0.6404618667189775
0.1697409000184861,0.00021930348839597688,0.01337751279215459,0.009458559454518484,0.9853525037119638
0.27870294084065367,0.00035961669785890797,0.016542368101509768,0.012097505715973664,0.9601586024483912
0.5248526798440687,0.0006763565461908102,0.040581392771448614,0.026831064187389442,0.8498014188959816
0.11360153715181967,0.0,0.004532365060111209,0.003732621934988361,0.9935090417088291
0.18287339656091417,0.0,0.0028206693556953343,0.009357570587519272,0.9830878905404948
0.10375459692586063,0.0,0.0,0.002786323706917849,0.9945990247416053
0.1200074331739075,0.0,0.005077237557357625,0.01272848070061201,0.9926784088620294
0.1393358287358988,0.0,0.010882824011382622,0.009212934949963912,0.9901425214592218
0.982270495893366,0.0012561003783802633,0.08792702648661843,0.14735313538778871,0.07549163274065383
0.2222844596884907,0.0,0.008516645965076272,0.011176678388168427,0.9748805914483624
0.44043349008349003,0.0005617774108207781,0.035391976881709024,0.030661811082598068,0.8965630410253127
0.10708572787713207,0.00013641493997086887,0.003273958559300853,0.007609225351575066,0.9942152730474874
0.4859005251378243,0.0006181940523381988,0.022873179936513357,0.012889345991251447,0.873619470883296
0.3230993033276568,0.00041054549342777234,0.00533709141456104,0.0426638876770141,0.9453877404457371
0.18678833640125658,0.0,0.0016592872522954265,0.005499352036179127,0.9823833881318675
0.3480235489287119,0.0004410944853342356,0.023378007722714485,0.05029359321780954,0.9358437038645275
0.4217846961060153,0.0005339046786152092,0.0005339046786152092,0.058307729951567,0.9048189369427675
0.16254300102537225,0.00020549051962752497,0.011301978579513873,0.01511382771860446,0.9865209415330182
0.7325809384006743,0.0,0.05549855593944502,0.06878121032761886,0.6749179387795908
0.8496921628715426,0.0,0.022501305700255225,0.09148388003275196,0.518794390188075
0.2565532064817672,0.0,0.010985905567229327,0.018970073995648054,0.9662814799091366
0.13645637753476217,0.00017164324218209076,0.0025746486327313614,0.01454161547766673,0.9905359863086275
0.17616989412729916,0.00022131896247148136,0.010844629161102586,0.005417888201301863,0.9842851009371673
0.22854990043219608,0.0,0.012044034903578714,0.007283773489307127,0.9734304448081698
0.17329456358844464,0.00021716110725369004,0.0034745777160590406,0.014271827968712509,0.9847604730633082
0.26243839327705887,0.0,0.018722138193732613,0.024621254017582393,0.9644528838290715
0.10618761379223901,0.0,0.00013273451724029876,0.0144388607853997,0.9942412646625959
0.8675664025989526,0.0010831041230948222,0.0032493123692844666,0.03300218263069923,0.4962133229546618
0.14704665818833956,0.00018334994786576005,0.006967298018898882,0.018749365668752623,0.9889272798056353
0.11187553778288079,0.00013932196486037457,0.0006966098243018729,0.0057122005592753575,0.9937055550487299
0.12396578070190271,0.00015418629440535164,0.010484668019563912,0.00916020775062194,0.9921888044984378
0.4750609043133928,0.0,0.0401293683146717,0.030486517163763816,0.8785085903181767
0.32048045536618164,0.0,0.0075547501885328185,0.0238650582271442,0.9469243171836327
0.13916385113515767,0.0,0.010864092467800412,0.00604422922216515,0.9901913256160108
0.7575698150509697,0.0,0.014063796071490773,0.06596857943933938,0.6492598335723954
0.12351563243484329,0.0,0.007633846256788831,0.015292120821599385,0.9921954263028661
0.13931768288677798,0.00017199713936639257,0.006191897017190132,0.011033616490354085,0.9901668916755981
0.1374791211353915,0.0,0.011527225939835541,0.011706915050074153,0.9903683973421116
0.7003357744707975,0.0,0.03536178171589002,0.09045716259420843,0.7071752605441392
0.14002946994907528,0.0,0.009645326343355739,0.015606482499490421,0.9899773497052872
